20130328:2310,0.0,0.0,0.0,0.0,1.29,2.48,0.0
20130329:0010,0.0,0.0,0.0,0.0,1.0,2.48,0.0
20130329:0110,0.0,0.0,0.0,0.0,0.37,2.48,0.0
20130329:0210,0.0,0.0,0.0,0.0,-0.28,2.62,0.0
20130329:0310,0.0,0.0,0.0,0.0,-0.93,2.55,0.0
20130329:0410,0.0,0.0,0.0,0.0,-1.58,2.41,0.0
20130329:0510,0.0,0.0,0.0,0.0,-2.18,2.21,0.0
20130329:0610,73.66,54.33,2.76,9.49,-2.2,1.86,0.0
20130329:0710,219.97,121.45,6.46,19.14,-0.36,1.38,0.0
20130329:0810,104.79,221.26,7.16,28.14,1.67,2.14,0.0
20130329:0910,186.56,288.41,9.87,35.9,2.82,2.0,0.0
20130329:1010,41.01,280.59,7.93,41.61,3.69,1.93,0.0
20130329:1110,102.14,331.46,9.97,44.4,4.4,1.93,0.0
20130329:1210,45.36,296.47,8.4,43.67,5.5,2.14,0.0
20130329:1310,18.34,243.77,6.69,39.59,6.04,2.14,0.0
20130329:1410,147.87,262.86,8.75,32.94,6.6,2.34,0.0
20130329:1510,35.42,172.48,5.03,24.6,6.85,2.34,0.0
20130329:1610,84.61,110.64,4.16,15.27,6.18,2.21,0.0
20130329:1710,0.9,23.71,0.66,5.48,4.89,2.0,0.0
20130329:1810,0.0,0.0,0.0,0.0,3.23,1.93,0.0
20130329:1910,0.0,0.0,0.0,0.0,1.51,2.0,0.0
20130329:2010,0.0,0.0,0.0,0.0,0.38,1.79,0.0
20130329:2110,0.0,0.0,0.0,0.0,-0.59,1.66,0.0
20130329:2210,0.0,0.0,0.0,0.0,-2.0,1.52,0.0
20130329:2310,0.0,0.0,0.0,0.0,-2.3,1.31,0.0
20130330:0010,0.0,0.0,0.0,0.0,-2.54,1.24,0.0
20130330:0110,0.0,0.0,0.0,0.0,-2.64,1.17,0.0
20130330:0210,0.0,0.0,0.0,0.0,-2.69,1.03,0.0
20130330:0310,0.0,0.0,0.0,0.0,-2.41,0.97,0.0
20130330:0410,0.0,0.0,0.0,0.0,-2.06,0.83,0.0
20130330:0510,0.0,0.0,0.0,0.0,-2.19,0.97,0.0
20130330:0610,85.45,52.74,2.99,9.83,-1.19,0.9,0.0
20130330:0710,11.78,119.84,3.35,19.49,-0.23,0.83,0.0
20130330:0810,32.79,196.79,5.64,28.51,1.44,1.31,0.0
20130330:0910,11.14,211.63,5.76,36.28,4.23,2.0,0.0
20130330:1010,0.0,148.23,3.93,42.01,5.7,2.28,0.0
20130330:1110,0.0,92.65,2.46,44.79,6.66,2.0,0.0
20130330:1210,0.0,134.12,3.56,44.04,6.34,1.93,0.0
20130330:1310,0.0,159.7,4.23,39.93,6.67,2.0,0.0
20130330:1410,0.0,96.18,2.55,33.24,6.79,1.86,0.0
20130330:1510,0.0,62.65,1.66,24.86,6.61,1.86,0.0
20130330:1610,0.0,45.0,1.19,15.51,6.26,1.86,0.0
20130330:1710,0.0,15.0,0.4,5.72,5.24,2.0,0.0
20130330:1810,0.0,0.0,0.0,0.0,4.21,2.07,0.0
20130330:1910,0.0,0.0,0.0,0.0,2.82,2.14,0.0
20130330:2010,0.0,0.0,0.0,0.0,2.18,2.0,0.0
20130330:2110,0.0,0.0,0.0,0.0,1.61,1.86,0.0
20130330:2210,0.0,0.0,0.0,0.0,1.25,1.72,0.0
20130330:2310,0.0,0.0,0.0,0.0,0.88,1.66,0.0
20130331:0010,0.0,0.0,0.0,0.0,0.53,1.59,0.0
20130331:0110,0.0,0.0,0.0,0.0,0.2,1.52,0.0
20130331:0210,0.0,0.0,0.0,0.0,-0.16,1.59,0.0
20130331:0310,0.0,0.0,0.0,0.0,-0.72,1.72,0.0
20130331:0410,0.0,0.0,0.0,0.0,-0.9,1.79,0.0
20130331:0510,0.0,0.0,0.0,0.0,-0.97,1.86,0.0
20130331:0610,4.4,53.34,1.5,10.18,-0.99,1.79,0.0
20130331:0710,3.88,103.68,2.81,19.84,-0.43,2.69,0.0
20130331:0810,8.13,167.89,4.56,28.87,0.42,2.76,0.0
20130331:0910,123.03,286.0,9.08,36.66,1.39,2.83,0.0
20130331:1010,83.76,312.61,9.29,42.4,2.44,2.9,0.0
20130331:1110,0.0,127.06,3.37,45.18,3.14,2.69,0.0
20130331:1210,96.59,329.27,9.87,44.41,4.15,2.62,0.0
20130331:1310,79.31,296.62,8.82,40.26,4.38,2.55,0.0
20130331:1410,118.06,262.69,8.42,33.53,4.5,2.62,0.0
20130331:1510,113.4,195.9,6.69,25.12,4.4,2.83,0.0
20130331:1610,79.36,114.02,4.23,15.76,3.75,2.9,0.0
20130331:1710,19.63,31.56,1.38,5.96,3.09,2.48,0.0
20130331:1810,0.0,0.0,0.0,0.0,1.75,1.93,0.0
20130331:1910,0.0,0.0,0.0,0.0,0.11,1.72,0.0
20130331:2010,0.0,0.0,0.0,0.0,-1.1,1.38,0.0
20130331:2110,0.0,0.0,0.0,0.0,-1.92,1.17,0.0
20130331:2210,0.0,0.0,0.0,0.0,-2.51,1.24,0.0
20130331:2310,0.0,0.0,0.0,0.0,-3.02,1.24,0.0
20130401:0010,0.0,0.0,0.0,0.0,-3.63,1.38,0.0
20130401:0110,0.0,0.0,0.0,0.0,-4.15,1.52,0.0
20130401:0210,0.0,0.0,0.0,0.0,-4.55,1.59,0.0
20130401:0310,0.0,0.0,0.0,0.0,-4.64,1.52,0.0
20130401:0410,0.0,0.0,0.0,0.0,-4.76,1.45,0.0
20130401:0510,0.0,0.0,0.0,0.0,-5.12,1.52,0.0
20130401:0610,55.98,65.23,2.81,10.52,-4.24,1.72,0.0
20130401:0710,219.58,125.7,6.74,20.19,-1.23,2.14,0.0
20130401:0810,405.42,168.75,10.48,29.24,0.53,2.69,0.0
20130401:0910,479.0,234.11,12.91,37.04,2.23,3.52,0.0
20130401:1010,134.55,326.25,10.27,42.8,2.89,3.31,0.0
20130401:1110,474.88,321.51,14.72,45.57,3.9,3.45,0.0
20130401:1210,627.39,263.52,15.75,44.78,4.9,3.52,0.0
20130401:1310,675.81,193.8,15.14,40.59,5.38,3.79,0.0
20130401:1410,567.91,156.7,12.77,33.82,5.5,3.93,0.0
20130401:1510,351.22,141.04,9.1,25.39,5.32,3.93,0.0
20130401:1610,176.9,90.05,5.36,16.0,4.78,3.86,0.0
20130401:1710,22.71,31.41,1.5,6.2,3.82,3.31,0.0
20130401:1810,0.0,0.0,0.0,0.0,2.2,3.03,0.0
20130401:1910,0.0,0.0,0.0,0.0,1.19,2.97,0.0
20130401:2010,0.0,0.0,0.0,0.0,0.17,2.9,0.0
20130401:2110,0.0,0.0,0.0,0.0,-0.57,2.76,0.0
20130401:2210,0.0,0.0,0.0,0.0,-1.1,2.62,0.0
20130401:2310,0.0,0.0,0.0,0.0,-1.49,2.62,0.0
20130402:0010,0.0,0.0,0.0,0.0,-1.78,2.62,0.0
20130402:0110,0.0,0.0,0.0,0.0,-2.05,2.55,0.0
20130402:0210,0.0,0.0,0.0,0.0,-2.28,2.48,0.0
20130402:0310,0.0,0.0,0.0,0.0,-2.49,2.48,0.0
20130402:0410,0.0,0.0,0.0,0.0,-2.64,2.41,0.0
20130402:0510,0.0,0.0,0.0,0.0,-2.75,2.41,0.0
20130402:0610,5.28,57.8,1.64,10.86,-2.22,2.14,0.0
20130402:0710,1.26,93.65,2.5,20.54,-0.28,2.69,0.0
20130402:0810,1.33,140.44,3.74,29.6,1.27,3.1,0.0
20130402:0910,0.0,152.64,4.05,37.42,2.96,3.31,0.0
20130402:1010,0.0,123.53,3.28,43.19,4.21,3.66,0.0
20130402:1110,0.0,126.17,3.35,45.96,5.62,3.66,0.0
20130402:1210,0.0,110.29,2.92,45.14,6.61,3.59,0.0
20130402:1310,0.0,117.35,3.11,40.91,6.97,3.52,0.0
20130402:1410,0.0,125.29,3.32,34.11,7.67,3.52,0.0
20130402:1510,10.46,150.51,4.14,25.65,7.83,3.45,0.0
20130402:1610,9.61,95.53,2.69,16.25,7.25,3.17,0.0
20130402:1710,5.26,33.62,1.05,6.44,6.35,3.1,0.0
20130402:1810,0.0,0.0,0.0,0.0,4.98,3.17,0.0
20130402:1910,0.0,0.0,0.0,0.0,3.39,2.28,0.0
20130402:2010,0.0,0.0,0.0,0.0,2.76,2.41,0.0
20130402:2110,0.0,0.0,0.0,0.0,2.17,2.55,0.0
20130402:2210,0.0,0.0,0.0,0.0,1.69,2.55,0.0
20130402:2310,0.0,0.0,0.0,0.0,1.3,2.41,0.0
20130403:0010,0.0,0.0,0.0,0.0,1.05,2.34,0.0
20130403:0110,0.0,0.0,0.0,0.0,0.67,2.28,0.0
20130403:0210,0.0,0.0,0.0,0.0,0.49,2.14,0.0
20130403:0310,0.0,0.0,0.0,0.0,0.31,2.14,0.0
20130403:0410,0.0,0.0,0.0,0.0,0.36,2.07,0.0
20130403:0510,0.0,0.0,0.0,0.0,0.16,2.14,0.0
20130403:0610,0.0,26.47,0.7,11.2,0.11,2.28,0.0
20130403:0710,0.0,83.82,2.22,20.89,1.88,2.62,0.0
20130403:0810,0.0,97.06,2.57,29.96,3.17,3.66,0.0
20130403:0910,10.83,217.71,5.92,37.79,4.18,3.79,0.0
20130403:1010,0.0,160.59,4.26,43.58,4.98,3.52,0.0
20130403:1110,0.0,180.88,4.8,46.35,5.63,3.52,0.0
20130403:1210,0.0,107.65,2.85,45.51,6.05,3.45,0.0
20130403:1310,0.0,112.06,2.97,41.24,6.46,3.45,0.0
20130403:1410,0.0,144.7,3.84,34.39,6.47,3.31,0.0
20130403:1510,11.64,155.09,4.28,25.9,6.51,3.17,0.0
20130403:1610,10.64,100.08,2.83,16.49,6.16,2.97,0.0
20130403:1710,0.0,13.24,0.35,6.67,5.65,2.69,0.0
20130403:1810,0.0,0.0,0.0,0.0,4.66,2.69,0.0
20130403:1910,0.0,0.0,0.0,0.0,3.44,2.9,0.0
20130403:2010,0.0,0.0,0.0,0.0,2.71,2.9,0.0
20130403:2110,0.0,0.0,0.0,0.0,1.93,2.83,0.0
20130403:2210,0.0,0.0,0.0,0.0,1.11,2.55,0.0
20130403:2310,0.0,0.0,0.0,0.0,0.55,2.48,0.0
20130404:0010,0.0,0.0,0.0,0.0,-0.12,2.41,0.0
20130404:0110,0.0,0.0,0.0,0.0,-0.69,2.34,0.0
20130404:0210,0.0,0.0,0.0,0.0,-0.93,2.28,0.0
20130404:0310,0.0,0.0,0.0,0.0,-1.34,2.28,0.0
20130404:0410,0.0,0.0,0.0,0.0,-1.51,2.28,0.0
20130404:0510,0.0,0.0,0.0,0.0,-1.75,2.21,0.0
20130404:0610,43.69,74.52,2.88,11.54,-0.95,2.07,0.0
20130404:0710,178.81,144.78,6.67,21.23,1.38,2.9,0.0
20130404:0810,61.52,221.73,6.71,30.31,3.23,3.17,0.0
20130404:0910,282.26,290.14,11.44,38.17,5.03,3.17,0.0
20130404:1010,577.21,264.87,15.25,43.96,6.64,3.17,0.0
20130404:1110,763.27,215.54,17.17,46.74,8.13,3.24,0.0
20130404:1210,669.3,248.0,16.33,45.87,9.32,3.24,0.0
20130404:1310,283.16,319.7,12.14,41.56,10.13,3.24,0.0
20130404:1410,436.43,215.61,12.12,34.68,10.47,3.45,0.0
20130404:1510,175.5,195.42,7.72,26.16,10.35,3.66,0.0
20130404:1610,33.75,115.49,3.63,16.73,9.71,3.66,0.0
20130404:1710,15.27,37.9,1.52,6.91,8.65,3.17,0.0
20130404:1810,0.0,0.0,0.0,0.0,7.09,3.03,0.0
20130404:1910,0.0,0.0,0.0,0.0,5.08,2.9,0.0
20130404:2010,0.0,0.0,0.0,0.0,3.84,2.97,0.0
20130404:2110,0.0,0.0,0.0,0.0,2.89,2.97,0.0
20130404:2210,0.0,0.0,0.0,0.0,2.01,2.83,0.0
20130404:2310,0.0,0.0,0.0,0.0,1.22,2.69,0.0
20130405:0010,0.0,0.0,0.0,0.0,0.53,2.55,0.0
20130405:0110,0.0,0.0,0.0,0.0,0.09,2.41,0.0
20130405:0210,0.0,0.0,0.0,0.0,-0.5,2.34,0.0
20130405:0310,0.0,0.0,0.0,0.0,-0.8,2.21,0.0
20130405:0410,0.0,0.0,0.0,0.0,-1.19,2.14,0.0
20130405:0510,0.0,0.0,0.0,0.0,-1.31,2.07,0.0
20130405:0610,0.0,27.35,0.73,11.88,-0.78,1.86,0.0
20130405:0710,0.0,56.47,1.5,21.58,0.36,2.48,0.0
20130405:0810,0.0,132.35,3.51,30.67,1.26,2.28,0.0
20130405:0910,0.0,168.53,4.47,38.54,2.37,2.21,0.0
20130405:1010,0.0,142.06,3.77,44.35,3.65,2.28,0.0
20130405:1110,0.0,133.23,3.53,47.12,4.69,2.34,0.0
20130405:1210,0.0,96.18,2.55,46.23,5.67,2.41,0.0
20130405:1310,0.0,102.35,2.71,41.88,6.39,2.34,0.0
20130405:1410,0.0,67.06,1.78,34.96,6.55,2.34,0.0
20130405:1510,0.0,72.35,1.92,26.42,6.65,2.34,0.0
20130405:1610,1.15,75.09,2.01,16.97,6.4,2.28,0.0
20130405:1710,4.01,37.01,1.12,7.14,5.95,1.93,0.0
20130405:1810,0.0,0.0,0.0,0.0,5.28,1.79,0.0
20130405:1910,0.0,0.0,0.0,0.0,3.02,1.72,0.0
20130405:2010,0.0,0.0,0.0,0.0,2.65,1.72,0.0
20130405:2110,0.0,0.0,0.0,0.0,2.26,1.59,0.0
20130405:2210,0.0,0.0,0.0,0.0,2.04,1.52,0.0
20130405:2310,0.0,0.0,0.0,0.0,1.87,1.45,0.0
20130406:0010,0.0,0.0,0.0,0.0,1.65,1.45,0.0
20130406:0110,0.0,0.0,0.0,0.0,1.23,1.45,0.0
20130406:0210,0.0,0.0,0.0,0.0,0.99,1.38,0.0
20130406:0310,0.0,0.0,0.0,0.0,0.99,1.31,0.0
20130406:0410,0.0,0.0,0.0,0.0,0.75,1.31,0.0
20130406:0510,0.0,0.0,0.0,0.0,0.6,1.31,0.0
20130406:0610,0.0,41.47,1.1,12.21,0.79,1.1,0.0
20130406:0710,0.0,61.76,1.64,21.92,2.31,2.0,0.0
20130406:0810,0.0,82.94,2.2,31.02,2.88,1.79,0.0
20130406:0910,0.0,93.53,2.48,38.91,3.56,1.93,0.0
20130406:1010,0.0,120.88,3.21,44.73,4.3,1.93,0.0
20130406:1110,0.0,127.94,3.39,47.51,4.58,1.93,0.0
20130406:1210,0.0,149.12,3.95,46.59,4.98,1.93,0.0
20130406:1310,0.0,145.59,3.86,42.2,5.26,2.0,0.0
20130406:1410,0.0,84.7,2.25,35.25,5.44,2.14,0.0
20130406:1510,1.26,122.77,3.28,26.67,5.44,2.14,0.0
20130406:1610,11.3,103.59,2.95,17.21,5.25,2.0,0.0
20130406:1710,0.64,29.11,0.8,7.38,4.92,1.72,0.0
20130406:1810,0.0,0.0,0.0,0.0,4.3,1.52,0.0
20130406:1910,0.0,0.0,0.0,0.0,3.32,1.59,0.0
20130406:2010,0.0,0.0,0.0,0.0,2.81,1.59,0.0
20130406:2110,0.0,0.0,0.0,0.0,2.5,1.52,0.0
20130406:2210,0.0,0.0,0.0,0.0,2.13,1.52,0.0
20130406:2310,0.0,0.0,0.0,0.0,1.94,1.45,0.0
20130407:0010,0.0,0.0,0.0,0.0,1.62,1.45,0.0
20130407:0110,0.0,0.0,0.0,0.0,1.28,1.45,0.0
20130407:0210,0.0,0.0,0.0,0.0,0.9,1.38,0.0
20130407:0310,0.0,0.0,0.0,0.0,0.8,1.31,0.0
20130407:0410,0.0,0.0,0.0,0.0,0.36,1.45,0.0
20130407:0510,0.0,4.09,0.12,2.69,0.28,1.45,0.0
20130407:0610,0.0,52.94,1.4,12.54,0.4,1.45,0.0
20130407:0710,66.87,162.83,5.38,22.25,1.07,2.48,0.0
20130407:0810,232.55,232.23,9.55,31.37,2.14,2.62,0.0
20130407:0910,338.58,286.6,12.33,39.28,3.65,3.03,0.0
20130407:1010,296.81,342.9,13.01,45.12,4.43,2.97,0.0
20130407:1110,380.45,351.51,14.39,47.89,5.3,2.76,0.0
20130407:1210,241.55,360.06,12.66,46.94,5.71,2.55,0.0
20130407:1310,552.88,251.74,14.86,42.52,5.8,2.28,0.0
20130407:1410,333.05,251.56,11.49,35.52,5.98,2.14,0.0
20130407:1510,283.69,171.88,9.08,26.92,6.13,2.07,0.0
20130407:1610,94.62,120.85,4.91,17.44,5.91,2.07,0.0
20130407:1710,9.97,43.78,1.54,7.61,5.37,1.86,0.0
20130407:1810,0.0,0.0,0.0,0.0,4.71,1.66,0.0
20130407:1910,0.0,0.0,0.0,0.0,4.06,1.86,0.0
20130407:2010,0.0,0.0,0.0,0.0,3.49,1.93,0.0
20130407:2110,0.0,0.0,0.0,0.0,2.95,2.07,0.0
20130407:2210,0.0,0.0,0.0,0.0,2.11,2.07,0.0
20130407:2310,0.0,0.0,0.0,0.0,1.26,2.07,0.0
20130408:0010,0.0,0.0,0.0,0.0,0.55,2.14,0.0
20130408:0110,0.0,0.0,0.0,0.0,-0.29,2.07,0.0
20130408:0210,0.0,0.0,0.0,0.0,-0.82,2.14,0.0
20130408:0310,0.0,0.0,0.0,0.0,-0.77,2.48,0.0
20130408:0410,0.0,0.0,0.0,0.0,-0.63,2.41,0.0
20130408:0510,0.0,3.27,0.09,3.02,-0.62,2.21,0.0
20130408:0610,15.21,80.61,2.48,12.87,0.19,2.21,0.0
20130408:0710,49.64,162.1,5.1,22.59,1.83,2.76,0.0
20130408:0810,83.68,236.46,7.46,31.72,3.4,2.9,0.0
20130408:0910,44.5,270.05,7.77,39.64,4.77,2.48,0.0
20130408:1010,67.79,317.65,9.31,45.5,6.34,2.14,0.0
20130408:1110,37.43,308.67,8.68,48.27,7.63,1.72,0.0
20130408:1210,20.01,280.05,7.7,47.3,8.44,1.45,0.0
20130408:1310,63.4,299.97,8.8,42.83,8.99,1.38,0.0
20130408:1410,37.45,241.34,6.93,35.8,9.6,1.93,0.0
20130408:1510,48.07,194.14,5.87,27.17,9.21,1.52,0.0
20130408:1610,0.0,69.7,1.85,17.68,8.55,1.45,0.0
20130408:1710,1.2,37.02,1.03,7.84,7.55,1.31,0.0
20130408:1810,0.0,0.0,0.0,0.0,6.7,1.45,0.0
20130408:1910,0.0,0.0,0.0,0.0,5.35,1.93,0.0
20130408:2010,0.0,0.0,0.0,0.0,4.21,2.07,0.0
20130408:2110,0.0,0.0,0.0,0.0,3.48,2.14,0.0
20130408:2210,0.0,0.0,0.0,0.0,2.96,2.28,0.0
20130408:2310,0.0,0.0,0.0,0.0,2.72,2.14,0.0
20130409:0010,0.0,0.0,0.0,0.0,2.41,2.14,0.0
20130409:0110,0.0,0.0,0.0,0.0,2.11,2.07,0.0
20130409:0210,0.0,0.0,0.0,0.0,1.98,2.0,0.0
20130409:0310,0.0,0.0,0.0,0.0,1.94,1.93,0.0
20130409:0410,0.0,0.0,0.0,0.0,1.73,2.07,0.0
20130409:0510,0.0,13.08,0.37,3.35,1.64,2.07,0.0
20130409:0610,15.92,84.16,2.6,13.2,2.96,1.72,0.0
20130409:0710,231.67,137.34,7.7,22.92,5.15,1.52,0.0
20130409:0810,240.32,235.09,9.83,32.07,7.33,2.0,0.0
20130409:0910,309.53,295.95,12.21,40.01,9.3,2.76,0.0
20130409:1010,0.0,202.94,5.38,45.87,10.17,3.1,0.0
20130409:1110,0.0,89.12,2.36,48.64,9.86,3.59,0.0
20130409:1210,0.0,97.06,2.57,47.65,8.87,3.45,0.0
20130409:1310,0.0,114.7,3.04,43.15,7.36,3.38,0.0
20130409:1410,0.0,85.59,2.27,36.08,6.84,4.07,0.0
20130409:1510,108.68,207.44,7.16,27.42,6.74,4.14,0.0
20130409:1610,2.16,90.19,2.43,17.91,7.64,3.86,0.0
20130409:1710,13.99,45.98,1.8,8.07,8.03,2.83,0.0
20130409:1810,0.0,0.0,0.0,0.0,7.29,2.62,0.0
20130409:1910,0.0,0.0,0.0,0.0,6.28,2.28,0.0
20130409:2010,0.0,0.0,0.0,0.0,5.89,2.55,0.0
20130409:2110,0.0,0.0,0.0,0.0,5.9,2.9,0.0
20130409:2210,0.0,0.0,0.0,0.0,6.02,3.79,0.0
20130409:2310,0.0,0.0,0.0,0.0,6.04,4.07,0.0
20130410:0010,0.0,0.0,0.0,0.0,5.72,4.14,0.0
20130410:0110,0.0,0.0,0.0,0.0,5.7,4.55,0.0
20130410:0210,0.0,0.0,0.0,0.0,5.53,4.34,0.0
20130410:0310,0.0,0.0,0.0,0.0,5.49,4.14,0.0
20130410:0410,0.0,0.0,0.0,0.0,5.46,4.14,0.0
20130410:0510,0.0,8.18,0.23,3.67,5.31,4.21,0.0
20130410:0610,4.61,72.64,2.04,13.52,5.49,4.28,0.0
20130410:0710,57.93,168.35,5.43,23.25,5.98,3.72,0.0
20130410:0810,118.64,246.97,8.28,32.41,6.67,5.03,0.0
20130410:0910,10.34,229.03,6.22,40.37,8.19,6.0,0.0
20130410:1010,0.0,110.29,2.92,46.25,9.55,5.52,0.0
20130410:1110,10.58,268.82,7.28,49.02,10.18,5.17,0.0
20130410:1210,81.79,337.77,10.04,48.0,10.91,4.83,0.0
20130410:1310,0.0,62.65,1.66,43.46,11.29,4.55,0.0
20130410:1410,66.2,262.93,7.91,36.35,11.66,4.55,0.0
20130410:1510,1.21,132.47,3.53,27.67,11.71,4.41,0.0
20130410:1610,115.23,119.68,5.4,18.15,10.94,4.48,0.0
20130410:1710,0.56,33.5,0.91,8.3,10.03,2.9,0.0
20130410:1810,0.0,0.0,0.0,0.0,9.19,2.69,0.0
20130410:1910,0.0,0.0,0.0,0.0,8.55,1.72,0.0
20130410:2010,0.0,0.0,0.0,0.0,7.73,1.72,0.0
20130410:2110,0.0,0.0,0.0,0.0,7.16,1.79,0.0
20130410:2210,0.0,0.0,0.0,0.0,6.9,1.93,0.0
20130410:2310,0.0,0.0,0.0,0.0,6.41,2.28,0.0
20130411:0010,0.0,0.0,0.0,0.0,6.67,2.48,0.0
20130411:0110,0.0,0.0,0.0,0.0,6.89,2.83,0.0
20130411:0210,0.0,0.0,0.0,0.0,7.61,3.45,0.0
20130411:0310,0.0,0.0,0.0,0.0,8.1,3.72,0.0
20130411:0410,0.0,0.0,0.0,0.0,8.04,4.14,0.0
20130411:0510,0.0,4.91,0.14,4.0,8.05,4.55,0.0
20130411:0610,0.0,54.71,1.45,13.85,8.42,4.62,0.0
20130411:0710,0.0,50.29,1.33,23.58,10.0,4.41,0.0
20130411:0810,94.21,245.76,7.91,32.75,10.71,4.21,0.0
20130411:0910,32.11,265.16,7.49,40.72,11.06,4.41,0.0
20130411:1010,240.4,353.93,12.63,46.62,12.02,4.41,0.0
20130411:1110,46.02,321.55,9.15,49.39,13.72,6.0,0.0
20130411:1210,0.0,150.0,3.98,48.35,14.33,5.52,0.0
20130411:1310,138.74,329.67,10.62,43.77,14.9,4.76,0.0
20130411:1410,0.0,150.88,4.0,36.62,15.46,4.21,0.0
20130411:1510,0.0,117.35,3.11,27.91,14.52,2.55,0.0
20130411:1610,0.0,41.47,1.1,18.38,13.34,2.41,0.0
20130411:1710,0.0,26.47,0.7,8.53,12.88,1.93,0.0
20130411:1810,0.0,0.0,0.0,0.0,12.09,2.0,0.0
20130411:1910,0.0,0.0,0.0,0.0,11.44,2.21,0.0
20130411:2010,0.0,0.0,0.0,0.0,11.09,2.21,0.0
20130411:2110,0.0,0.0,0.0,0.0,10.87,2.34,0.0
20130411:2210,0.0,0.0,0.0,0.0,10.78,2.21,0.0
20130411:2310,0.0,0.0,0.0,0.0,10.67,2.55,0.0
20130412:0010,0.0,0.0,0.0,0.0,10.71,2.97,0.0
20130412:0110,0.0,0.0,0.0,0.0,10.66,4.0,0.0
20130412:0210,0.0,0.0,0.0,0.0,10.07,5.72,0.0
20130412:0310,0.0,0.0,0.0,0.0,9.07,5.72,0.0
20130412:0410,0.0,0.0,0.0,0.0,8.53,4.83,0.0
20130412:0510,0.0,17.99,0.51,4.32,8.25,4.28,0.0
20130412:0610,26.04,93.56,3.11,14.17,8.19,3.93,0.0
20130412:0710,114.82,174.99,6.62,23.91,8.6,4.48,0.0
20130412:0810,65.23,240.19,7.35,33.09,9.17,4.55,0.0
20130412:0910,336.99,294.52,12.75,41.08,10.36,5.03,0.0
20130412:1010,42.88,307.68,8.75,46.99,11.15,5.03,0.0
20130412:1110,614.65,288.58,16.91,49.76,11.7,4.69,0.0
20130412:1210,412.26,343.71,14.95,48.69,12.99,4.41,0.0
20130412:1310,216.54,336.26,11.91,44.07,13.66,4.34,0.0
20130412:1410,306.28,262.99,11.6,36.89,13.86,4.48,0.0
20130412:1510,8.32,163.33,4.47,28.16,13.61,4.21,0.0
20130412:1610,158.89,106.35,6.08,18.61,13.32,4.83,0.0
20130412:1710,0.53,39.67,1.08,8.76,11.7,3.93,0.0
20130412:1810,0.0,0.0,0.0,0.0,10.82,3.72,0.0
20130412:1910,0.0,0.0,0.0,0.0,9.34,3.45,0.0
20130412:2010,0.0,0.0,0.0,0.0,8.83,3.66,0.0
20130412:2110,0.0,0.0,0.0,0.0,8.38,3.79,0.0
20130412:2210,0.0,0.0,0.0,0.0,8.06,4.0,0.0
20130412:2310,0.0,0.0,0.0,0.0,7.78,4.07,0.0
20130413:0010,0.0,0.0,0.0,0.0,7.58,4.14,0.0
20130413:0110,0.0,0.0,0.0,0.0,7.33,4.0,0.0
20130413:0210,0.0,0.0,0.0,0.0,7.28,4.07,0.0
20130413:0310,0.0,0.0,0.0,0.0,7.06,3.86,0.0
20130413:0410,0.0,0.0,0.0,0.0,7.06,3.66,0.0
20130413:0510,0.0,19.62,0.56,4.64,6.73,3.38,0.0
20130413:0610,0.0,49.41,1.31,14.48,7.19,3.38,0.0
20130413:0710,342.45,92.25,9.1,24.23,8.31,4.55,0.0
20130413:0810,461.91,163.88,12.26,33.42,9.23,4.62,0.0
20130413:0910,118.0,310.57,9.9,41.43,10.27,4.48,0.0
20130413:1010,0.0,187.06,4.96,47.36,11.28,4.28,0.0
20130413:1110,208.13,375.97,12.77,50.13,11.82,4.34,0.0
20130413:1210,713.65,233.71,17.52,49.04,12.7,4.48,0.0
20130413:1310,192.2,337.82,11.63,44.38,13.11,4.41,0.0
20130413:1410,148.35,283.55,9.69,37.16,13.53,4.34,0.0
20130413:1510,293.3,173.2,9.66,28.4,13.49,4.0,0.0
20130413:1610,97.37,128.39,5.38,18.84,13.31,3.52,0.0
20130413:1710,23.26,47.16,2.36,8.99,12.49,2.07,0.0
20130413:1810,0.0,0.0,0.0,0.0,10.89,1.52,0.0
20130413:1910,0.0,0.0,0.0,0.0,11.3,1.1,0.0
20130413:2010,0.0,0.0,0.0,0.0,8.15,1.72,0.0
20130413:2110,0.0,0.0,0.0,0.0,6.45,1.93,0.0
20130413:2210,0.0,0.0,0.0,0.0,5.38,1.86,0.0
20130413:2310,0.0,0.0,0.0,0.0,5.15,1.72,0.0
20130414:0010,0.0,0.0,0.0,0.0,4.88,1.79,0.0
20130414:0110,0.0,0.0,0.0,0.0,4.85,1.86,0.0
20130414:0210,0.0,0.0,0.0,0.0,5.09,1.86,0.0
20130414:0310,0.0,0.0,0.0,0.0,5.43,1.93,0.0
20130414:0410,0.0,0.0,0.0,0.0,5.17,1.93,0.0
20130414:0510,0.0,17.17,0.49,4.95,4.94,1.86,0.0
20130414:0610,9.63,89.68,2.62,14.8,6.62,1.59,0.0
20130414:0710,14.51,153.42,4.33,24.55,10.71,1.66,0.0
20130414:0810,109.21,254.73,8.42,33.75,12.58,1.72,0.0
20130414:0910,644.5,178.45,15.53,41.78,14.25,1.79,0.0
20130414:1010,742.81,201.29,17.5,47.72,15.65,1.72,0.0
20130414:1110,776.4,215.05,18.27,50.49,17.5,1.66,0.0
20130414:1210,833.71,171.45,18.44,49.38,18.74,1.45,0.0
